regular_mapping, 12 at a time wt delay, 2281.258823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2280.802352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2278.310588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2268.804705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2288.489411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.214117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2273.891764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2289.823529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2280.550588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2273.891764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2277.072941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2272.324705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2271.978823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2265.352941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.407058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2269.924705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2274.075294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2286.214117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2277.790588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2262.284705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2285.611764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2269.072941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2267.574117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2273.352941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.016470588236, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2309.508235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2271.258823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.312941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2271.030588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2267.971764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2285.882352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2273.783529411764, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3392.345882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2287.465882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2287.703529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2276.663529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2283.489411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2268.800000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2268.741176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2264.978823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2304.757647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2266.425882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2272.644705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2287.042352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2264.040000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2278.595294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2275.383529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2280.548235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2290.145882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2293.289411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2290.402352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2294.440000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2283.576470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2281.877647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2311.896470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2296.618823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2290.251764705883, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2298.552941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2302.430588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2284.014117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2292.635294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2290.943529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2283.896470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2283.948235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2291.569411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2288.289411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2294.917647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2303.903529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2292.058823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2277.122352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2299.536470588236, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2283.480000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2278.098823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2274.120000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2300.103529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2286.701176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2277.202352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2288.894117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2287.524705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.077647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2301.152941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2288.207058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3421.101176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2298.592941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2296.611764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2295.211764705883, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2295.225882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2285.905882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2279.400000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2285.901176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2312.825882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2290.477647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2282.800000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2297.842352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2284.134117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2291.583529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2794.374117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2807.703529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2793.324705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2810.680000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2809.698823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2823.355294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2801.360000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2809.407058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2822.218823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2799.312941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2799.821176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2798.868235294117, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2810.651764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2862.291764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2801.122352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2805.569411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2805.602352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2820.381176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2817.360000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2797.395294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2809.449411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2802.444705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2790.865882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2797.990588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2788.607058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2803.569411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2842.748235294117, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2792.381176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2818.023529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2795.023529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2791.527058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2798.496470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2789.134117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2807.682352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2807.044705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2832.722352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3320.804705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2800.880000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2808.978823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2795.254117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2807.484705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2802.428235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2804.825882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2798.440000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2880.581176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2790.225882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2811.687058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2811.802352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2794.032941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2810.797647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2876.776470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2884.809411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2914.348235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2896.263529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2888.920000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2881.310588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2886.047058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2884.696470588236, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2885.244705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2878.647058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2890.703529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2888.538823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2910.910588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2896.152941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2874.762352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2883.091764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2875.760000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2882.461176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2908.094117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2893.680000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2916.736470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2876.112941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2886.868235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2891.741176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2907.324705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2885.361176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2887.221176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2905.305882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2883.581176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2885.131764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2892.322352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2869.101176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2895.847058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2879.894117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2882.327058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2904.094117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2907.960000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2939.237647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2901.745882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2891.115294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2889.548235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2884.494117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2870.112941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2888.564705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2912.025882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2868.174117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2894.618823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2897.647058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2876.461176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2907.207058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3053.828235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3049.656470588236, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3058.702352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3052.670588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3102.058823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3056.343529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3055.025882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3063.637647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3052.807058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3057.517647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3082.588235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3050.289411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3080.407058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3052.167058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3072.865882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3073.390588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3055.385882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3057.927058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3053.364705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3050.171764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3068.527058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3095.416470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3051.931764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3042.075294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3066.096470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3064.797647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3050.927058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3052.891764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3051.981176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3065.016470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3062.112941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3037.621176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3105.969411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3054.291764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3044.632941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3065.098823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3055.811764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3069.736470588236, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3062.541176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3044.275294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3065.717647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3063.428235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3050.228235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3110.527058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3074.517647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3053.614117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3073.835294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3062.807058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3045.134117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3059.978823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3412.917647058824, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3393.221176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3390.804705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3397.661176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3452.870588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3388.981176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3383.327058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3406.487058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3400.908235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3457.585882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3408.444705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3409.767058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3417.943529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3403.312941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3386.404705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3418.077647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3387.936470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3433.882352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3378.174117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3422.604705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3404.240000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3394.178823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3469.948235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3399.284705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3399.698823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3437.390588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3435.425882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3411.409411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3405.524705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3408.581176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3458.602352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3413.143529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3409.007058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3377.814117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3410.451764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3422.515294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3399.783529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3402.475294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3441.030588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3391.112941176470, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3419.898823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3399.522352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3398.338823529411, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3472.371764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3396.134117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3410.378823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3424.505882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3421.157647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3400.282352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 3411.508235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2371.484705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2357.270588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2337.588235294118, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2388.287058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2341.329411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2332.056470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2342.905882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2347.512941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2351.169411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2341.583529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2356.861176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2347.261176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2380.400000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2379.743529411764, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2350.207058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2344.310588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2341.218823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2374.192941176471, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2361.167058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2386.705882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2364.129411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2363.289411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2401.618823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2357.465882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2383.077647058823, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2350.190588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2388.218823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2344.656470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2400.764705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2365.774117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2368.421176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2355.750588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2358.261176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2360.880000000000, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2355.724705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2370.329411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2370.950588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2361.230588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2349.244705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2339.223529411765, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2360.656470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2376.322352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2387.941176470588, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2367.649411764706, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2365.364705882353, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2363.482352941176, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2363.854117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2397.835294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2356.167058823530, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2355.976470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2806.545882352941, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2813.642352941177, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2819.094117647059, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2831.470588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2829.230588235294, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2812.018823529412, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2826.211764705882, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2812.776470588235, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2822.668235294117, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2821.675294117647, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2823.287058823529, 0.944444, 3.000000
regular_mapping, 12 at a time wt delay, 2820.270588235294, 0.944444, 3.000000
